pair_id,time,final_mod_type,filename_mod,filename_ori,euclidean_distance,cosine_distance,neighborhood_confidence,relative_distance
44,99,musicgen_pitchU4,pair_44_comp_99s_musicgen_pitchU4.wav,pair_44_comp_99s.wav,1.2435522079467771,0.7732115387916565,0.6305487591751135,0.9910269114609953
44,140,musicgen_pitchU4,pair_44_comp_140s_musicgen_pitchU4.wav,pair_44_comp_140s.wav,1.2692869901657104,0.8055450916290283,0.5663520913433531,1.0324688964772273
45,10,musicgen_pitchU4,pair_45_ori_10s_musicgen_pitchU4.wav,pair_45_ori_10s.wav,1.0955628156661987,0.6001296043395996,0.8370033787719912,0.7691874195183703
45,16,musicgen_pitchU4,pair_45_ori_16s_musicgen_pitchU4.wav,pair_45_ori_16s.wav,1.2872780561447144,0.8285426497459412,0.5121752301060236,1.061944916748945
45,33,musicgen_pitchU4,pair_45_ori_33s_musicgen_pitchU4.wav,pair_45_ori_33s.wav,1.1627789735794067,0.6760280728340149,0.7676220435745078,0.8664666517116544
45,38,musicgen_pitchU4,pair_45_ori_38s_musicgen_pitchU4.wav,pair_45_ori_38s.wav,1.2285033464431765,0.7546107769012451,0.6650355353605966,0.967186274478413
45,56,musicgen_pitchU4,pair_45_ori_56s_musicgen_pitchU4.wav,pair_45_ori_56s.wav,1.1947681903839111,0.7137360572814941,0.7227076779680764,0.9147970574151237
45,61,musicgen_pitchU4,pair_45_ori_61s_musicgen_pitchU4.wav,pair_45_ori_61s.wav,1.3178050518035889,0.8683053851127625,0.4071420249330071,1.1129089011760318
45,78,musicgen_pitchU4,pair_45_ori_78s_musicgen_pitchU4.wav,pair_45_ori_78s.wav,1.2169703245162964,0.7405089139938354,0.6860072235814982,0.9491118861101061
45,84,musicgen_pitchU4,pair_45_ori_84s_musicgen_pitchU4.wav,pair_45_ori_84s.wav,1.368160843849182,0.9359322190284728,0.23732960503320522,1.1995863613340996
45,101,musicgen_pitchU4,pair_45_ori_101s_musicgen_pitchU4.wav,pair_45_ori_101s.wav,1.126926302909851,0.6349821090698242,0.8077595246417337,0.8138579506558796
45,107,musicgen_pitchU4,pair_45_ori_107s_musicgen_pitchU4.wav,pair_45_ori_107s.wav,1.2873094081878662,0.8285830616950989,0.5121752301060236,1.0619967128321002
45,124,musicgen_pitchU4,pair_45_ori_124s_musicgen_pitchU4.wav,pair_45_ori_124s.wav,1.244904637336731,0.7748941779136658,0.6274612606314809,0.9931835536844084
45,130,musicgen_pitchU4,pair_45_ori_130s_musicgen_pitchU4.wav,pair_45_ori_130s.wav,1.389823317527771,0.965804636478424,0.17033671210532453,1.2378739037698516
45,182,musicgen_pitchU4,pair_45_ori_182s_musicgen_pitchU4.wav,pair_45_ori_182s.wav,1.2371574640274048,0.7652797102928162,0.6451124315507398,0.9808606696176204
45,188,musicgen_pitchU4,pair_45_ori_188s_musicgen_pitchU4.wav,pair_45_ori_188s.wav,1.2239055633544922,0.7489728927612305,0.6720843527903997,0.9599601861104287
45,205,musicgen_pitchU4,pair_45_ori_205s_musicgen_pitchU4.wav,pair_45_ori_205s.wav,1.2468242645263672,0.7772857546806335,0.623558196434813,0.9962488428297228
45,211,musicgen_pitchU4,pair_45_ori_211s_musicgen_pitchU4.wav,pair_45_ori_211s.wav,1.3515279293060305,0.9133142232894896,0.29092391937550977,1.1705968269879468
45,0,musicgen_pitchU4,pair_45_comp_0s_musicgen_pitchU4.wav,pair_45_comp_0s.wav,1.07443368434906,0.5772045254707336,0.85372247465921,0.7398042960565595
45,7,musicgen_pitchU4,pair_45_comp_7s_musicgen_pitchU4.wav,pair_45_comp_7s.wav,1.3137465715408323,0.8629653453826904,0.4228707910986834,1.1060645606362585
45,24,musicgen_pitchU4,pair_45_comp_24s_musicgen_pitchU4.wav,pair_45_comp_24s.wav,1.2849013805389404,0.8254861831665039,0.5213794710474193,1.0580274368844604
45,29,musicgen_pitchU4,pair_45_comp_29s_musicgen_pitchU4.wav,pair_45_comp_29s.wav,1.3570938110351562,0.9208520650863647,0.2710590702551555,1.180258095218259
45,47,musicgen_pitchU4,pair_45_comp_47s_musicgen_pitchU4.wav,pair_45_comp_47s.wav,1.4363160133361816,1.0315017700195312,0.06110916928812771,1.3220780627595528
45,52,musicgen_pitchU4,pair_45_comp_52s_musicgen_pitchU4.wav,pair_45_comp_52s.wav,1.397085428237915,0.9759238958358764,0.15093790050099032,1.2508437805036634
45,70,musicgen_pitchU4,pair_45_comp_70s_musicgen_pitchU4.wav,pair_45_comp_70s.wav,1.1177369356155396,0.6246687173843384,0.8167307468251195,0.8006392540948748
45,75,musicgen_pitchU4,pair_45_comp_75s_musicgen_pitchU4.wav,pair_45_comp_75s.wav,1.4007174968719482,0.9810047149658204,0.14051031108004197,1.257355877436295
45,92,musicgen_pitchU4,pair_45_comp_92s_musicgen_pitchU4.wav,pair_45_comp_92s.wav,1.266053318977356,0.8014459609985352,0.5753815682162414,1.0272150318300943
45,98,musicgen_pitchU4,pair_45_comp_98s_musicgen_pitchU4.wav,pair_45_comp_98s.wav,1.2071144580841064,0.7285631895065308,0.7030175929162298,0.9338010250457222
45,116,musicgen_pitchU4,pair_45_comp_116s_musicgen_pitchU4.wav,pair_45_comp_116s.wav,1.4598910808563232,1.0656408071517944,0.03204007922637775,1.3658341409245416
45,121,musicgen_pitchU4,pair_45_comp_121s_musicgen_pitchU4.wav,pair_45_comp_121s.wav,1.3647514581680298,0.9312734007835388,0.2481649772806711,1.1936151438538867
45,138,musicgen_pitchU4,pair_45_comp_138s_musicgen_pitchU4.wav,pair_45_comp_138s.wav,1.3836090564727783,0.9571870565414428,0.18734708144005596,1.2268287328162972
45,144,musicgen_pitchU4,pair_45_comp_144s_musicgen_pitchU4.wav,pair_45_comp_144s.wav,1.2270867824554443,0.7528714537620544,0.6671909588721892,0.9649569802268573
45,161,musicgen_pitchU4,pair_45_comp_161s_musicgen_pitchU4.wav,pair_45_comp_161s.wav,1.2331043481826782,0.7602735161781311,0.6553070022136782,0.9744442197293999
45,167,musicgen_pitchU4,pair_45_comp_167s_musicgen_pitchU4.wav,pair_45_comp_167s.wav,1.3593318462371826,0.9238917231559752,0.26424327158336247,1.1841540315791301
45,184,musicgen_pitchU4,pair_45_comp_184s_musicgen_pitchU4.wav,pair_45_comp_184s.wav,1.292637586593628,0.8354561924934387,0.4964464639403472,1.0708060195294509
45,189,musicgen_pitchU4,pair_45_comp_189s_musicgen_pitchU4.wav,pair_45_comp_189s.wav,1.2093701362609863,0.7312886118888855,0.6987067458930444,0.9372942048425894
45,207,musicgen_pitchU4,pair_45_comp_207s_musicgen_pitchU4.wav,pair_45_comp_207s.wav,1.406179428100586,0.9886702299118042,0.12571361994640573,1.2671807846195844
45,212,musicgen_pitchU4,pair_45_comp_212s_musicgen_pitchU4.wav,pair_45_comp_212s.wav,1.3246501684188845,0.8773491382598877,0.3820342537574275,1.1245002992602062
47,32,musicgen_pitchU4,pair_47_ori_32s_musicgen_pitchU4.wav,pair_47_ori_32s.wav,1.3215744495391846,0.8732797503471375,0.3933356635209134,1.1192845559191122
47,115,musicgen_pitchU4,pair_47_ori_115s_musicgen_pitchU4.wav,pair_47_ori_115s.wav,1.3730210065841677,0.9425933361053468,0.2216590935570314,1.2081239295833923
47,45,musicgen_pitchU4,pair_47_comp_45s_musicgen_pitchU4.wav,pair_47_comp_45s.wav,1.3517343997955322,0.9135932326316832,0.2900500990329722,1.1709544338688462
47,109,musicgen_pitchU4,pair_47_comp_109s_musicgen_pitchU4.wav,pair_47_comp_109s.wav,1.2463003396987915,0.7766327261924744,0.6244902714668531,0.9954118547957266
47,8,musicgen_pitchU4,pair_47_ori_8s_musicgen_pitchU4.wav,pair_47_ori_8s.wav,1.3007370233535769,0.8459585905075073,0.46784341139461727,1.0842669659130006
47,15,musicgen_pitchU4,pair_47_ori_15s_musicgen_pitchU4.wav,pair_47_ori_15s.wav,1.2374746799468994,0.7656723856925964,0.6447046487242223,0.9813639625318197
47,81,musicgen_pitchU4,pair_47_ori_81s_musicgen_pitchU4.wav,pair_47_ori_81s.wav,1.2416486740112305,0.7708461284637451,0.6350926249563089,0.9879951598975469
47,16,musicgen_pitchU4,pair_47_comp_16s_musicgen_pitchU4.wav,pair_47_comp_16s.wav,1.1817739009857178,0.6982952356338501,0.7419317255039031,0.8950065227164324
47,24,musicgen_pitchU4,pair_47_comp_24s_musicgen_pitchU4.wav,pair_47_comp_24s.wav,1.3717646598815918,0.940869152545929,0.22579517651170922,1.205914039764169
47,154,musicgen_pitchU4,pair_47_comp_154s_musicgen_pitchU4.wav,pair_47_comp_154s.wav,1.2742173671722412,0.8118152022361755,0.5512058720727018,1.0405053108836013
47,162,musicgen_pitchU4,pair_47_comp_162s_musicgen_pitchU4.wav,pair_47_comp_162s.wav,1.249164342880249,0.7802062034606934,0.61814051031108,0.9999919883848263
49,47,musicgen_pitchU4,pair_49_ori_47s_musicgen_pitchU4.wav,pair_49_ori_47s.wav,1.1954751014709473,0.7145808339118958,0.7214843294885238,0.9158798094601975
49,53,musicgen_pitchU4,pair_49_ori_53s_musicgen_pitchU4.wav,pair_49_ori_53s.wav,1.222502827644348,0.747256875038147,0.6749970872655249,0.9577607624614005
49,105,musicgen_pitchU4,pair_49_ori_105s_musicgen_pitchU4.wav,pair_49_ori_105s.wav,1.0758575201034546,0.5787356495857239,0.85279039962717,0.7417667411658416
49,110,musicgen_pitchU4,pair_49_ori_110s_musicgen_pitchU4.wav,pair_49_ori_110s.wav,1.295617938041687,0.8393131494522095,0.48613538389840383,1.0757494896546667
49,16,musicgen_pitchU4,pair_49_comp_16s_musicgen_pitchU4.wav,pair_49_comp_16s.wav,1.2182101011276243,0.7420182228088379,0.6835022719328906,0.9510463705019327
49,21,musicgen_pitchU4,pair_49_comp_21s_musicgen_pitchU4.wav,pair_49_comp_21s.wav,1.1769967079162598,0.6926612854003906,0.7496213445182337,0.8877854764450385
49,36,musicgen_pitchU4,pair_49_comp_36s_musicgen_pitchU4.wav,pair_49_comp_36s.wav,1.2369284629821775,0.7649964690208435,0.6458114878247698,0.980497638663116
49,41,musicgen_pitchU4,pair_49_comp_41s_musicgen_pitchU4.wav,pair_49_comp_41s.wav,1.2845638990402222,0.8250526189804077,0.5225445648374694,1.0574717367238826
49,96,musicgen_pitchU4,pair_49_comp_96s_musicgen_pitchU4.wav,pair_49_comp_96s.wav,1.2897869348526,0.8317754864692688,0.5050099032972154,1.066088450610563
49,101,musicgen_pitchU4,pair_49_comp_101s_musicgen_pitchU4.wav,pair_49_comp_101s.wav,1.2380013465881348,0.7663241624832153,0.6436560643131772,0.9821993462623554
49,136,musicgen_pitchU4,pair_49_comp_136s_musicgen_pitchU4.wav,pair_49_comp_136s.wav,1.1418511867523191,0.6519127488136292,0.7929045788185949,0.8355579884496546
49,141,musicgen_pitchU4,pair_49_comp_141s_musicgen_pitchU4.wav,pair_49_comp_141s.wav,1.191763401031494,0.7101504802703857,0.7266107421647443,0.9102014155592386
49,156,musicgen_pitchU4,pair_49_comp_156s_musicgen_pitchU4.wav,pair_49_comp_156s.wav,1.3145458698272705,0.8640157580375671,0.4195502737970407,1.1074108768212818
49,161,musicgen_pitchU4,pair_49_comp_161s_musicgen_pitchU4.wav,pair_49_comp_161s.wav,1.3129136562347412,0.8618713021278381,0.4260165443318187,1.104662323016324
49,206,musicgen_pitchU4,pair_49_comp_206s_musicgen_pitchU4.wav,pair_49_comp_206s.wav,1.2897372245788574,0.8317114114761353,0.505068157986718,1.0660063255524628
49,211,musicgen_pitchU4,pair_49_comp_211s_musicgen_pitchU4.wav,pair_49_comp_211s.wav,1.3224788904190063,0.8744754791259766,0.38954910870325066,1.1208171240963667
50,0,musicgen_pitchU4,pair_50_ori_0s_musicgen_pitchU4.wav,pair_50_ori_0s.wav,1.3282768726348877,0.8821597695350647,0.3703833158569265,1.1306660958315646
50,6,musicgen_pitchU4,pair_50_ori_6s_musicgen_pitchU4.wav,pair_50_ori_6s.wav,1.2409677505493164,0.7700009346008301,0.6363742281253641,0.9869118730846529
50,0,musicgen_pitchU4,pair_50_comp_0s_musicgen_pitchU4.wav,pair_50_comp_0s.wav,1.0356857776641846,0.5363233685493469,0.8760922754281719,0.6874068282897587
50,7,musicgen_pitchU4,pair_50_comp_7s_musicgen_pitchU4.wav,pair_50_comp_7s.wav,1.181278944015503,0.6977105736732483,0.7430385646044506,0.894257160209544
50,30,musicgen_pitchU4,pair_50_comp_30s_musicgen_pitchU4.wav,pair_50_comp_30s.wav,1.059215784072876,0.5609698295593262,0.8629849702901083,0.7189962509868573
50,34,musicgen_pitchU4,pair_50_comp_34s_musicgen_pitchU4.wav,pair_50_comp_34s.wav,1.2881215810775757,0.8296288847923279,0.5101363159734358,1.0633371465711015
50,157,musicgen_pitchU4,pair_50_comp_157s_musicgen_pitchU4.wav,pair_50_comp_157s.wav,1.1126493215560913,0.618994951248169,0.8212163579168124,0.7933671756943543
50,165,musicgen_pitchU4,pair_50_comp_165s_musicgen_pitchU4.wav,pair_50_comp_165s.wav,1.146563172340393,0.6573042869567871,0.787952930210882,0.8424683346175196
50,173,musicgen_pitchU4,pair_50_comp_173s_musicgen_pitchU4.wav,pair_50_comp_173s.wav,1.034268856048584,0.534856915473938,0.876907841081207,0.6855272721926057
50,180,musicgen_pitchU4,pair_50_comp_180s_musicgen_pitchU4.wav,pair_50_comp_180s.wav,0.9584607481956482,0.4593245983123779,0.9039380170103694,0.5887173369592374
51,2,musicgen_pitchU4,pair_51_ori_2s_musicgen_pitchU4.wav,pair_51_ori_2s.wav,1.1126291751861572,0.6189725995063782,0.8212163579168124,0.7933385274182729
51,9,musicgen_pitchU4,pair_51_ori_9s_musicgen_pitchU4.wav,pair_51_ori_9s.wav,1.1080278158187866,0.6138635873794556,0.8251194221134801,0.7867902954600776
51,17,musicgen_pitchU4,pair_51_ori_17s_musicgen_pitchU4.wav,pair_51_ori_17s.wav,1.2037010192871094,0.7244486808776855,0.7085517884189677,0.9285274503846451
51,24,musicgen_pitchU4,pair_51_ori_24s_musicgen_pitchU4.wav,pair_51_ori_24s.wav,1.2623493671417236,0.7967633605003357,0.5863917045322149,1.0212133325841306
51,32,musicgen_pitchU4,pair_51_ori_32s_musicgen_pitchU4.wav,pair_51_ori_32s.wav,1.3648988008499146,0.9314744472503662,0.2475241756961435,1.1938728255478142
51,39,musicgen_pitchU4,pair_51_ori_39s_musicgen_pitchU4.wav,pair_51_ori_39s.wav,1.326957106590271,0.8804078102111816,0.3747524175696143,1.1284206057545976
51,207,musicgen_pitchU4,pair_51_ori_207s_musicgen_pitchU4.wav,pair_51_ori_207s.wav,1.265352725982666,0.8005591034889221,0.5771292089013166,1.0260783446305843
51,213,musicgen_pitchU4,pair_51_ori_213s_musicgen_pitchU4.wav,pair_51_ori_213s.wav,1.4546643495559692,1.0580241680145264,0.03710823721309564,1.3560718779716168
51,2,musicgen_pitchU4,pair_51_comp_2s_musicgen_pitchU4.wav,pair_51_comp_2s.wav,1.251741886138916,0.7834293842315674,0.6117324944658045,1.0041231461911773
51,10,musicgen_pitchU4,pair_51_comp_10s_musicgen_pitchU4.wav,pair_51_comp_10s.wav,1.2122660875320437,0.734795093536377,0.6943376441803566,0.9417884699988477
51,18,musicgen_pitchU4,pair_51_comp_18s_musicgen_pitchU4.wav,pair_51_comp_18s.wav,1.2374025583267212,0.7655829787254333,0.6447629034137248,0.9812493694274937
51,58,musicgen_pitchU4,pair_51_comp_58s_musicgen_pitchU4.wav,pair_51_comp_58s.wav,1.1434768438339231,0.6537703275680542,0.7916812303390423,0.8379388511805319
51,65,musicgen_pitchU4,pair_51_comp_65s_musicgen_pitchU4.wav,pair_51_comp_65s.wav,1.3752648830413818,0.945676863193512,0.21303739951066059,1.2120760929607861
51,110,musicgen_pitchU4,pair_51_comp_110s_musicgen_pitchU4.wav,pair_51_comp_110s.wav,1.3859388828277588,0.9604133367538452,0.18041477338925782,1.2309638631835982
51,117,musicgen_pitchU4,pair_51_comp_117s_musicgen_pitchU4.wav,pair_51_comp_117s.wav,1.4035520553588867,0.9849791526794434,0.1317138529651637,1.2624499229005945
52,133,musicgen_pitchU4,pair_52_ori_133s_musicgen_pitchU4.wav,pair_52_ori_133s.wav,1.3292964696884155,0.8835148811340332,0.3660724688337411,1.1324029453161306
52,147,musicgen_pitchU4,pair_52_ori_147s_musicgen_pitchU4.wav,pair_52_ori_147s.wav,1.2841979265213013,0.8245823979377747,0.5235931492485145,1.0568690533905314
52,35,musicgen_pitchU4,pair_52_comp_35s_musicgen_pitchU4.wav,pair_52_comp_35s.wav,1.2457175254821775,0.7759064435958862,0.6256553652569032,0.994480976811586
52,49,musicgen_pitchU4,pair_52_comp_49s_musicgen_pitchU4.wav,pair_52_comp_49s.wav,1.2954562902450562,0.8391036987304688,0.4868926948619364,1.0754810362089324
52,134,musicgen_pitchU4,pair_52_comp_134s_musicgen_pitchU4.wav,pair_52_comp_134s.wav,1.1851917505264282,0.7023404836654663,0.7364557846906676,0.9001913259193585
52,147,musicgen_pitchU4,pair_52_comp_147s_musicgen_pitchU4.wav,pair_52_comp_147s.wav,1.2475489377975464,0.7781896591186523,0.6222183385762554,0.9974073791144575
52,62,musicgen_pitchU4,pair_52_ori_62s_musicgen_pitchU4.wav,pair_52_ori_62s.wav,1.2523703575134275,0.7842161655426025,0.6099848537807293,1.005131565509245
52,162,musicgen_pitchU4,pair_52_ori_162s_musicgen_pitchU4.wav,pair_52_ori_162s.wav,1.0983600616455078,0.6031982898712158,0.8338576255388559,0.7731205604404461
52,62,musicgen_pitchU4,pair_52_comp_62s_musicgen_pitchU4.wav,pair_52_comp_62s.wav,1.0804301500320437,0.5836654901504517,0.8488290807409997,0.7480853285429678
52,162,musicgen_pitchU4,pair_52_comp_162s_musicgen_pitchU4.wav,pair_52_comp_162s.wav,1.1756037473678589,0.6910227537155151,0.7510777117557963,0.8856853668197595
52,90,musicgen_pitchU4,pair_52_ori_90s_musicgen_pitchU4.wav,pair_52_ori_90s.wav,1.095897555351257,0.6004964113235474,0.8363625771874637,0.769657556827718
52,107,musicgen_pitchU4,pair_52_ori_107s_musicgen_pitchU4.wav,pair_52_ori_107s.wav,1.165868043899536,0.6796246767044067,0.764301526272865,0.8710764267170731
52,189,musicgen_pitchU4,pair_52_ori_189s_musicgen_pitchU4.wav,pair_52_ori_189s.wav,1.315054416656494,0.8646844625473022,0.4179191424909705,1.1082679568462364
52,206,musicgen_pitchU4,pair_52_ori_206s_musicgen_pitchU4.wav,pair_52_ori_206s.wav,1.446242332458496,1.0458083152770996,0.047186298497029044,1.340414792941363
52,252,musicgen_pitchU4,pair_52_ori_252s_musicgen_pitchU4.wav,pair_52_ori_252s.wav,1.268866777420044,0.8050118088722229,0.5678084585809158,1.0317853868076248
52,269,musicgen_pitchU4,pair_52_ori_269s_musicgen_pitchU4.wav,pair_52_ori_269s.wav,1.0702667236328125,0.5727361440658569,0.8563439356868228,0.7340771618885605
52,285,musicgen_pitchU4,pair_52_ori_285s_musicgen_pitchU4.wav,pair_52_ori_285s.wav,1.2212632894515991,0.7457425594329834,0.67697774670861,0.9558198608557317
52,89,musicgen_pitchU4,pair_52_comp_89s_musicgen_pitchU4.wav,pair_52_comp_89s.wav,1.2575925588607788,0.7907699942588806,0.5980426424327159,1.0135316220333466
52,107,musicgen_pitchU4,pair_52_comp_107s_musicgen_pitchU4.wav,pair_52_comp_107s.wav,1.2964236736297607,0.8403574824333191,0.48380519631830365,1.0770880135085958
52,188,musicgen_pitchU4,pair_52_comp_188s_musicgen_pitchU4.wav,pair_52_comp_188s.wav,1.3308346271514893,0.8855605721473694,0.36158685774204824,1.1350249119385096
52,205,musicgen_pitchU4,pair_52_comp_205s_musicgen_pitchU4.wav,pair_52_comp_205s.wav,1.477200269699097,1.0910600423812866,0.019282302225329118,1.39841403002003
52,252,musicgen_pitchU4,pair_52_comp_252s_musicgen_pitchU4.wav,pair_52_comp_252s.wav,1.3994578123092651,0.9792410135269164,0.1439473377606897,1.2550953374649594
52,269,musicgen_pitchU4,pair_52_comp_269s_musicgen_pitchU4.wav,pair_52_comp_269s.wav,1.3862069845199585,0.9607849717140198,0.17971571711522782,1.2314401885205795
52,285,musicgen_pitchU4,pair_52_comp_285s_musicgen_pitchU4.wav,pair_52_comp_285s.wav,1.3291081190109253,0.883264422416687,0.3670627985552837,1.1320819318332123
52,0,musicgen_pitchU4,pair_52_ori_0s_musicgen_pitchU4.wav,pair_52_ori_0s.wav,1.1664299964904783,0.6802800893783569,0.7636024699988349,0.8719164705671847
52,0,musicgen_pitchU4,pair_52_comp_0s_musicgen_pitchU4.wav,pair_52_comp_0s.wav,1.3201857805252075,0.8714455962181091,0.3984038215076313,1.1169337165815683
52,11,musicgen_pitchU4,pair_52_ori_11s_musicgen_pitchU4.wav,pair_52_ori_11s.wav,1.22904372215271,0.7552746534347534,0.664161715018059,0.9680371664757341
52,11,musicgen_pitchU4,pair_52_comp_11s_musicgen_pitchU4.wav,pair_52_comp_11s.wav,1.286935567855835,0.8281019330024719,0.5133985785855761,1.0613800491400212
52,22,musicgen_pitchU4,pair_52_ori_22s_musicgen_pitchU4.wav,pair_52_ori_22s.wav,1.3613494634628296,0.9266362190246582,0.25795176511709195,1.1876716579049205
52,310,musicgen_pitchU4,pair_52_ori_310s_musicgen_pitchU4.wav,pair_52_ori_310s.wav,1.2017908096313477,0.7221510410308838,0.711581032273098,0.9255825603942757
52,22,musicgen_pitchU4,pair_52_comp_22s_musicgen_pitchU4.wav,pair_52_comp_22s.wav,1.2819361686706543,0.8216806650161743,0.529884655714785,1.0531498959919336
52,312,musicgen_pitchU4,pair_52_comp_312s_musicgen_pitchU4.wav,pair_52_comp_312s.wav,1.0906299352645874,0.5947374105453491,0.841139461726669,0.7622762330010735
52,36,musicgen_pitchU4,pair_52_ori_36s_musicgen_pitchU4.wav,pair_52_ori_36s.wav,1.1142054796218872,0.6207276582717896,0.8198765000582546,0.79558799005619
52,49,musicgen_pitchU4,pair_52_ori_49s_musicgen_pitchU4.wav,pair_52_ori_49s.wav,1.0708924531936646,0.5734061598777771,0.8559944075498078,0.7349359226123787
53,22,musicgen_pitchU4,pair_53_ori_22s_musicgen_pitchU4.wav,pair_53_ori_22s.wav,1.305099606513977,0.8516426086425781,0.45211464522894096,1.091552184322817
53,71,musicgen_pitchU4,pair_53_ori_71s_musicgen_pitchU4.wav,pair_53_ori_71s.wav,1.241470456123352,0.7706249952316284,0.635325643714319,0.9877117329528475
53,119,musicgen_pitchU4,pair_53_ori_119s_musicgen_pitchU4.wav,pair_53_ori_119s.wav,1.2895890474319458,0.8315204381942749,0.5055924501922404,1.0657615546816228
53,168,musicgen_pitchU4,pair_53_ori_168s_musicgen_pitchU4.wav,pair_53_ori_168s.wav,1.4209527969360352,1.0095534324645996,0.09087731562390777,1.2939468307648008
53,21,musicgen_pitchU4,pair_53_comp_21s_musicgen_pitchU4.wav,pair_53_comp_21s.wav,1.4902018308639526,1.110350251197815,0.012000466037516033,1.4231383326277707
